date,AQI,predicted_next_day_AQI,alert
2016-04-01 17:00:00+00:00,25.0,25.065920218819816,NO
2016-04-01 18:00:00+00:00,25.5,25.55151594782561,NO
2016-04-01 19:00:00+00:00,25.5,25.511306212503957,NO
2016-04-01 20:00:00+00:00,26.0,25.52669747359734,NO
2016-04-01 21:00:00+00:00,27.0,26.835034451702093,NO
2016-04-01 22:00:00+00:00,27.5,26.765781789779748,NO
2016-04-01 23:00:00+00:00,29.5,29.401653025479074,NO
2016-04-02 00:00:00+00:00,30.0,29.55454055102058,NO
2016-04-02 01:00:00+00:00,27.5,26.706255036121725,NO
2016-04-02 02:00:00+00:00,23.5,23.287726635725548,NO
2016-04-02 03:00:00+00:00,16.0,16.377548307587023,NO
2016-04-02 04:00:00+00:00,18.0,18.17085184135431,NO
2016-04-02 05:00:00+00:00,16.5,16.84872892686843,NO
2016-04-02 06:00:00+00:00,16.0,16.257676980897898,NO
2016-04-02 07:00:00+00:00,15.0,15.459719539008388,NO
2016-04-02 08:00:00+00:00,16.5,16.83586109216893,NO
2016-04-02 09:00:00+00:00,15.5,15.941414717241223,NO
2016-04-02 10:00:00+00:00,18.5,18.736164903491936,NO
2016-04-02 11:00:00+00:00,18.5,18.721757714321935,NO
2016-04-02 12:00:00+00:00,17.5,17.79612786278385,NO
2016-04-02 13:00:00+00:00,15.0,15.459719539008388,NO
2016-04-02 14:00:00+00:00,18.0,18.162502743984387,NO
2016-04-02 15:00:00+00:00,19.5,19.672954070697312,NO
2016-04-02 16:00:00+00:00,23.0,23.334103079851094,NO
2016-04-02 17:00:00+00:00,26.0,25.67249121097884,NO
2016-04-02 18:00:00+00:00,27.0,26.980828189083592,NO
2016-04-02 19:00:00+00:00,30.0,29.529741725326396,NO
2016-04-02 20:00:00+00:00,33.0,32.442008678431904,NO
2016-04-02 21:00:00+00:00,33.0,32.2239237935148,NO
2016-04-02 22:00:00+00:00,29.0,28.19611340563708,NO
2016-04-02 23:00:00+00:00,30.5,30.365335139869945,NO
2016-04-03 00:00:00+00:00,30.5,30.22346534457077,NO
2016-04-03 01:00:00+00:00,28.0,27.615452194965258,NO
2016-04-03 02:00:00+00:00,16.0,18.412159813204045,NO
2016-04-03 03:00:00+00:00,16.5,17.15676834676656,NO
2016-04-03 04:00:00+00:00,16.0,16.952654248307315,NO
2016-04-03 05:00:00+00:00,17.5,17.869182188813937,NO
2016-04-03 06:00:00+00:00,14.5,15.10464351903292,NO
2016-04-03 07:00:00+00:00,16.0,16.364334840365803,NO
2016-04-03 08:00:00+00:00,16.5,16.913704573296833,NO
2016-04-03 09:00:00+00:00,15.0,15.609719681134129,NO
2016-04-03 10:00:00+00:00,15.0,15.566377398476297,NO
2016-04-03 11:00:00+00:00,15.5,16.048072576709117,NO
2016-04-03 12:00:00+00:00,15.5,16.048072576709117,NO
2016-04-03 13:00:00+00:00,14.5,15.119050708202922,NO
2016-04-03 14:00:00+00:00,15.5,16.048072576709117,NO
2016-04-03 15:00:00+00:00,18.0,18.054275566454656,NO
2016-04-03 16:00:00+00:00,19.5,19.594001703583043,NO
2016-04-03 17:00:00+00:00,21.5,21.466136256554893,NO
2016-04-03 18:00:00+00:00,22.5,22.454549162602326,NO
2016-04-03 19:00:00+00:00,23.0,23.083459255493487,NO
2016-04-03 20:00:00+00:00,24.5,24.58033647741031,NO
2016-04-03 21:00:00+00:00,25.0,25.03330694693619,NO
2016-04-03 22:00:00+00:00,26.0,25.67773375721993,NO
2016-04-03 23:00:00+00:00,25.5,25.490163470473114,NO
2016-04-04 00:00:00+00:00,24.0,23.734319485860784,NO
2016-04-04 01:00:00+00:00,22.0,21.68806198476943,NO
2016-04-04 02:00:00+00:00,17.5,17.966250880315915,NO
2016-04-04 03:00:00+00:00,14.5,15.315618816569163,NO
2016-04-04 04:00:00+00:00,13.5,14.44950422152428,NO
2016-04-04 05:00:00+00:00,15.0,15.538307428295466,NO
2016-04-04 06:00:00+00:00,15.5,16.07775207835612,NO
2016-04-04 07:00:00+00:00,16.0,16.394014342012806,NO
